3409,Transaction,False
3410,Transaction,False
3411,Transaction,False
3412,Transaction,False
3413,Transaction,False
3414,Transaction,False
3415,Transaction,False
3416,Transaction,False
3417,Transaction,False
3418,Transaction,False
3419,Transaction,False
3420,Transaction,False
3421,Transaction,False
3422,Transaction,False
3423,Transaction,False
3424,Transaction,False
3425,Transaction,False
3426,Transaction,False
3427,Transaction,False
3428,Transaction,False
3429,Transaction,False
3430,Transaction,False
3431,Transaction,False
3432,Transaction,False
3433,Transaction,False
3434,Transaction,False
3435,Transaction,False
3436,Transaction,False
3437,Transaction,False
3438,Transaction,False
3439,Transaction,False
3440,Transaction,False
3441,Transaction,False
3442,Transaction,False
3443,Transaction,False
3444,Transaction,False
3445,Transaction,False
3446,Transaction,False
3447,Transaction,False
3448,Transaction,False
3449,Transaction,False
3450,Transaction,False
3451,Transaction,False
3452,Transaction,False
3453,Transaction,False
3454,Transaction,False
3455,Transaction,False
3456,Transaction,False
3457,Transaction,False
3458,Transaction,False
3459,Transaction,False
3460,Transaction,False
3461,Transaction,False
3462,Transaction,False
3463,Transaction,False
3464,Transaction,False
3465,Transaction,False
3466,Transaction,False
3467,Transaction,False
3468,Transaction,False
3469,Transaction,False
3470,Transaction,False
3471,Transaction,False
3472,Transaction,False
3473,Transaction,False
3474,Transaction,False
3475,Transaction,False
3476,Transaction,False
3477,Transaction,False
3478,Transaction,False
3479,Transaction,False
3480,Transaction,False
3481,Transaction,False
3482,Transaction,False
3483,Transaction,False
3484,Transaction,False
3485,Transaction,False
3486,Transaction,False
3487,Transaction,False
3488,Transaction,False
3489,Transaction,False
3490,Transaction,False
3491,Transaction,False
3492,Transaction,False
3493,Transaction,False
3494,Transaction,False
3495,Transaction,False
3496,Transaction,False
3497,Transaction,False
3498,Transaction,False
3499,Transaction,False
3500,Transaction,False
3501,Transaction,False
3502,Transaction,False
3503,Transaction,False
3504,Transaction,False
3505,Transaction,False
3506,Transaction,False
3507,Transaction,False
3508,Transaction,False
3509,Transaction,False
3510,Transaction,False
3511,Transaction,False
3512,Transaction,False
3513,Transaction,False
3514,Transaction,False
3515,Transaction,False
3516,Transaction,False
3517,Transaction,False
3518,Transaction,False
3519,Transaction,False
3520,Transaction,False
3521,Transaction,False
3522,Transaction,False
3523,Transaction,False
3524,Transaction,False
3525,Transaction,False
3526,Transaction,False
3527,Transaction,False
3528,Transaction,False
3529,Transaction,False
3530,Transaction,False
3531,Transaction,False
3532,Transaction,False
3533,Transaction,False
3534,Transaction,False
3535,Transaction,False
3536,Transaction,False
3537,Transaction,False
3538,Transaction,False
3539,Transaction,False
3540,Transaction,False
3541,Transaction,False
3542,Transaction,False
3543,Transaction,False
3544,Transaction,False
3545,Transaction,False
3546,Transaction,False
3547,Transaction,False
3548,Transaction,False
3549,Transaction,False
3550,Transaction,False
3551,Transaction,False
3552,Transaction,False
3553,Transaction,False
3554,Transaction,False
3555,Transaction,False
3556,Transaction,False
3557,Transaction,False
3558,Transaction,False
3559,Transaction,False
3560,Transaction,False
3561,Transaction,False
3562,Transaction,False
3563,Transaction,False
3564,Transaction,False
3565,Transaction,False
3566,Transaction,False
3567,Transaction,False
3568,Transaction,False
3569,Transaction,False
3570,Transaction,False
3571,Transaction,False
3572,Transaction,False
3573,Transaction,False
3574,Transaction,False
3575,Transaction,False
3576,Transaction,False
3577,Transaction,False
3578,Transaction,False
3579,Transaction,False
3580,Transaction,False
3581,Transaction,False
3582,Transaction,False
3583,Transaction,False
3584,Transaction,False
3585,Transaction,False
3586,Transaction,False
3587,Transaction,False
3588,Transaction,False
3589,Transaction,False
3590,Transaction,False
3591,Transaction,False
3592,Transaction,False
3593,Transaction,False
3594,Transaction,False
3595,Transaction,False
3596,Transaction,False
3597,Transaction,False
3598,Transaction,False
3599,Transaction,False
3600,Transaction,False
3601,Transaction,False
3602,Transaction,False
3603,Transaction,False
3604,Transaction,False
3605,Transaction,False
3606,Transaction,False
3607,Transaction,False
3608,Transaction,False
3609,Transaction,False
3610,Transaction,False
3611,Transaction,False
3612,Transaction,False
3613,Transaction,False
3614,Transaction,False
3615,Transaction,False
3616,Transaction,False
3617,Transaction,False
3618,Transaction,False
3619,Transaction,False
3620,Transaction,False
3621,Transaction,False
3622,Transaction,False
3623,Transaction,False
3624,Transaction,False
3625,Transaction,False
3626,Transaction,False
3627,Transaction,False
3628,Transaction,False
3629,Transaction,False
3630,Transaction,False
3631,Transaction,False
3632,Transaction,False
3633,Transaction,False
3634,Transaction,False
3635,Transaction,False
3636,Transaction,False
3637,Transaction,False
3638,Transaction,False
3639,Transaction,False
3640,Transaction,False
3641,Transaction,False
3642,Transaction,False
3643,Transaction,False
3644,Transaction,False
3645,Transaction,False
3646,Transaction,False
3647,Transaction,False
3648,Transaction,False
3649,Transaction,False
3650,Transaction,False
3651,Transaction,False
3652,Transaction,False
3653,Transaction,False
3654,Transaction,False
3655,Transaction,False
3656,Transaction,False
3657,Transaction,False
3658,Transaction,False
3659,Transaction,False
3660,Transaction,False
3661,Transaction,False
3662,Transaction,False
3663,Transaction,False
3664,Transaction,False
3665,Transaction,False
3666,Transaction,False
3667,Transaction,False
3668,Transaction,False
3669,Transaction,False
3670,Transaction,False
3671,Transaction,False
3672,Transaction,False
3673,Transaction,False
3674,Transaction,False
3675,Transaction,False
3676,Transaction,False
3677,Transaction,False
3678,Transaction,False
3679,Transaction,False
3680,Transaction,False
3681,Transaction,False
3682,Transaction,False
3683,Transaction,False
3684,Transaction,False
3685,Transaction,False
3686,Transaction,False
3687,Transaction,False
3688,Transaction,False
3689,Transaction,False
3690,Transaction,False
3691,Transaction,False
3692,Transaction,False
3693,Transaction,False
3694,Transaction,False
3695,Transaction,False
3696,Transaction,False
3697,Transaction,False
3698,Transaction,False
3699,Transaction,False
3700,Transaction,False
3701,Transaction,False
3702,Transaction,False
3703,Transaction,False
3704,Transaction,False
3705,Transaction,False
3706,Transaction,False
3707,Transaction,False
3708,Transaction,False
3709,Transaction,False
3710,Transaction,False
3711,Transaction,False
3712,Transaction,False
3713,Transaction,False
3714,Transaction,False
3715,Transaction,False
3716,Transaction,False
3717,Transaction,False
3718,Transaction,False
3719,Transaction,False
3720,Transaction,False
3721,Transaction,False
3722,Transaction,False
3723,Transaction,False
3724,Transaction,False
3725,Transaction,False
3726,Transaction,False
3727,Transaction,False
3728,Transaction,False
3729,Transaction,False
3730,Transaction,False
3731,Transaction,False
3732,Transaction,False
3733,Transaction,False
3734,Transaction,False
3735,Transaction,False
3736,Transaction,False
3737,Transaction,False
3738,Transaction,False
3739,Transaction,False
3740,Transaction,False
3741,Transaction,False
3742,Transaction,False
3743,Transaction,False
3744,Transaction,False
3745,Transaction,False
3746,Transaction,False
3747,Transaction,False
3748,Transaction,False
3749,Transaction,False
3750,Transaction,False
3751,Transaction,False
3752,Transaction,False
3753,Transaction,False
3754,Transaction,False
3755,Transaction,False
3756,Transaction,False
3757,Transaction,False
3758,Transaction,False
3759,Transaction,False
3760,Transaction,False
3761,Transaction,False
3762,Transaction,False
3763,Transaction,False
3764,Transaction,False
3765,Transaction,False
3766,Transaction,False
3767,Transaction,False
3768,Transaction,False
3769,Transaction,False
3770,Transaction,False
3771,Transaction,False
3772,Transaction,False
3773,Transaction,False
3774,Transaction,False
3775,Transaction,False
3776,Transaction,False
3777,Transaction,False
3778,Transaction,False
3779,Transaction,False
3780,Transaction,False
3781,Transaction,False
3782,Transaction,False
3783,Transaction,False
3784,Transaction,False
3785,Transaction,False
3786,Transaction,False
3787,Transaction,False
3788,Transaction,False
3789,Transaction,False
3790,Transaction,False
3791,Transaction,False
3792,Transaction,False
3793,Transaction,False
3794,Transaction,False
3795,Transaction,False
3796,Transaction,False
3797,Transaction,False
3798,Transaction,False
3799,Transaction,False
3800,Transaction,False
3801,Transaction,False
3802,Transaction,False
3803,Transaction,False
3804,Transaction,False
3805,Transaction,False
3806,Transaction,False
3807,Transaction,False
3808,Transaction,False
3809,Transaction,False
3810,Transaction,False
3811,Transaction,False
3812,Transaction,False
3813,Transaction,False
3814,Transaction,False
3815,Transaction,False
3816,Transaction,False
3817,Transaction,False
3818,Transaction,False
3819,Transaction,False
3820,Transaction,False
3821,Transaction,False
3822,Transaction,False
3823,Transaction,False
3824,Transaction,False
3825,Transaction,False
3826,Transaction,False
3827,Transaction,False
3828,Transaction,False
3829,Transaction,False
3830,Transaction,False
3831,Transaction,False
3832,Transaction,False
3833,Transaction,False
3834,Transaction,False
3835,Transaction,False
3836,Transaction,False
3837,Transaction,False
3838,Transaction,False
3839,Transaction,False
3840,Transaction,False
3841,Transaction,False
3842,Transaction,False
3843,Transaction,False
3844,Transaction,False
3845,Transaction,False
3846,Transaction,False
3847,Transaction,False
3848,Transaction,False
3849,Transaction,False
3850,Transaction,False
3851,Transaction,False
3852,Transaction,False
3853,Transaction,False
3854,Transaction,False
3855,Transaction,False
3856,Transaction,False
3857,Transaction,False
3858,Transaction,False
3859,Transaction,False
3860,Transaction,False
3861,Transaction,False
3862,Transaction,False
3863,Transaction,False
3864,Transaction,False
3865,Transaction,False
3866,Transaction,False
3867,Transaction,False
3868,Transaction,False
3869,Transaction,False
3870,Transaction,False
3871,Transaction,False
3872,Transaction,False
3873,Transaction,False
3874,Transaction,False
3875,Transaction,False
3876,Transaction,False
3877,Transaction,False
3878,Transaction,False
3879,Transaction,False
3880,Transaction,False
3881,Transaction,False
3882,Transaction,False
3883,Transaction,False
